_sanityTarget360_0000, 2019-04-05, 12:15:59.74022,568.6147,-0.2893372,-1.68689,-3.07605,0.5109428,0.5010982,0.5159879,0.512313,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.75319,568.6278,-0.2955933,-1.692291,-3.069305,0.5109428,0.5010982,0.5159879,0.512313,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.76715,568.6416,-0.2597961,-1.698273,-3.048279,0.5109428,0.5010982,0.5159879,0.512313,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.78012,568.6547,-0.2250977,-1.713715,-3.016846,0.5102915,0.5039994,0.5163165,0.5137259,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.79308,568.6683,-0.2250671,-1.716736,-2.990631,0.5102915,0.5039994,0.5163165,0.5137259,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.80704,568.6816,-0.1381226,-1.732056,-2.948181,0.5115446,0.504044,0.5152544,0.5141578,0.913479506969452,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.82001,568.6948,-0.08602905,-1.734222,-2.924408,0.5115446,0.504044,0.5152544,0.5141578,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.83397,568.7083,-0.05337524,-1.732452,-2.899323,0.5110008,0.5045181,0.5152557,0.5161535,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.84694,568.7216,-0.002688857,-1.727264,-2.876007,0.5124829,0.504641,0.5162579,0.5143421,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.85990,568.7349,-0.03936768,-1.724701,-2.872864,0.5124829,0.504641,0.5162579,0.5143421,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.87386,568.7482,0.006610393,-1.710358,-2.859589,0.5121689,0.5069631,0.5151764,0.5158545,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.88683,568.7614,0.03982101,-1.685577,-2.852692,0.5121689,0.5069631,0.5151764,0.5158545,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.89979,568.7748,0.04448619,-1.658691,-2.850525,0.5126118,0.507224,0.5151407,0.5165436,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.91376,568.7883,0.04857009,-1.617859,-2.853271,0.5126118,0.507224,0.5151407,0.5165436,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.92672,568.8015,0.1580545,-1.523865,-2.864685,0.5126118,0.507224,0.5151407,0.5165436,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.94069,568.815,0.08100329,-1.478088,-2.867371,0.5122188,0.5083916,0.5158755,0.5166126,0.98442405462265,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.95365,568.8281,0.07214703,-1.417938,-2.869354,0.5122188,0.5083916,0.5158755,0.5166126,0.978628754615784,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.96662,568.8416,0.05733124,-1.317627,-2.867462,0.5109886,0.5073293,0.5141104,0.5168355,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.97958,568.8549,0.03737505,-1.202362,-2.853058,0.5109886,0.5073293,0.5141104,0.5168355,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:15:59.99354,568.8687,0.004988623,-1.101685,-2.846924,0.5109886,0.5073293,0.5141104,0.5168355,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.00651,568.8815,-0.03204346,-1.011627,-2.843903,0.5094753,0.50839,0.512134,0.5171617,0.999091863632202,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.01947,568.8948,-0.03338623,-0.8888855,-2.8302,0.5094753,0.50839,0.512134,0.5171617,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.03443,568.9086,-0.04421997,-0.7721863,-2.821777,0.508249,0.5071217,0.5111566,0.5163442,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.04640,568.9217,-0.06915283,-0.6902161,-2.823517,0.508249,0.5071217,0.5111566,0.5163442,0.979075312614441,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.06037,568.9351,-0.06442261,-0.5914001,-2.829468,0.508249,0.5071217,0.5111566,0.5163442,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.07433,568.9484,-0.1018982,-0.504364,-2.831665,0.5070863,0.5085639,0.5079897,0.5156118,0.995620787143707,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.08630,568.9617,-0.1039734,-0.4625549,-2.836609,0.5070863,0.5085639,0.5079897,0.5156118,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.10026,568.9746,-0.1318359,-0.4293518,-2.8461,0.5046733,0.5079485,0.5060815,0.5157179,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.11322,568.9879,-0.1641846,-0.4021912,-2.853058,0.5046733,0.5079485,0.5060815,0.5157179,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.12719,569.0016,-0.1127319,-0.405365,-2.860291,0.5030933,0.5067572,0.5053902,0.5154958,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.14015,569.0148,-0.1891479,-0.4084778,-2.891052,0.5030933,0.5067572,0.5053902,0.5154958,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.15312,569.0283,-0.2469482,-0.4279175,-2.922791,0.5030933,0.5067572,0.5053902,0.5154958,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.16708,569.0415,-0.2746277,-0.4675293,-2.964447,0.5018006,0.5072986,0.5036171,0.5147871,0.981925547122955,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.18004,569.0549,-0.2867432,-0.5085754,-2.986603,0.5018006,0.5072986,0.5036171,0.5147871,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.19401,569.0687,-0.29245,-0.5581055,-3.009277,0.5028385,0.5063803,0.5034651,0.5131022,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.20697,569.0817,-0.2972412,-0.6272583,-3.020966,0.5028385,0.5063803,0.5034651,0.5131022,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.22094,569.0953,-0.2853699,-0.6877136,-3.035492,0.5032738,0.5059097,0.5049656,0.5133936,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.23390,569.1085,-0.2853394,-0.7709961,-3.029449,0.5044476,0.5053266,0.504971,0.5124111,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.24687,569.1217,-0.2826233,-0.8644104,-3.022095,0.5044476,0.5053266,0.504971,0.5124111,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.26083,569.1347,-0.2107544,-0.9299622,-3.003357,0.5058656,0.5059676,0.5075635,0.5130035,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.27280,569.1481,-0.287262,-1.010895,-2.983215,0.5058656,0.5059676,0.5075635,0.5130035,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.28676,569.1617,-0.2713623,-1.071655,-2.961731,0.5081608,0.506278,0.5073009,0.5144135,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.30072,569.1752,-0.2432861,-1.139801,-2.933533,0.5081608,0.506278,0.5073009,0.5144135,0.993233442306519,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.31368,569.1885,-0.2193604,-1.206543,-2.896088,0.5081608,0.506278,0.5073009,0.5144135,0.998404741287231,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.32665,569.2017,-0.07733154,-1.278229,-2.8573,0.5088373,0.5066782,0.5103564,0.5128309,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.33961,569.215,-0.1504211,-1.311523,-2.837982,0.5088373,0.5066782,0.5103564,0.5128309,0.955105245113373,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.35457,569.2287,-0.1173096,-1.352783,-2.817261,0.5103267,0.5067614,0.512228,0.5147308,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.36654,569.2418,-0.09713745,-1.385284,-2.795685,0.5103267,0.5067614,0.512228,0.5147308,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.38050,569.2553,-0.08099365,-1.399139,-2.776184,0.5111887,0.506546,0.5116276,0.5164685,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.39347,569.2685,-0.01678467,-1.428345,-2.751312,0.5111887,0.506546,0.5116276,0.5164685,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.40743,569.282,-0.03167725,-1.431732,-2.738098,0.5111887,0.506546,0.5116276,0.5164685,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.42040,569.2952,-0.006652832,-1.433716,-2.7258,0.5119116,0.5084921,0.5126283,0.5161869,0.95408308506012,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.43336,569.3083,0.02324901,-1.430847,-2.708984,0.5119116,0.5084921,0.5126283,0.5161869,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.44732,569.3218,0.04394036,-1.418335,-2.693268,0.5119412,0.5082927,0.5131664,0.5173504,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.46029,569.3351,0.1622202,-1.369476,-2.678711,0.5119412,0.5082927,0.5131664,0.5173504,1.0,1.0
_sanityTarget360_0000, 2019-04-05, 12:16:00.47351,569.3486,0.06151987,-1.362579,-2.664856,0.5119412,0.5082927,0.5131664,0.5173504,1.0,1.0
